23/04/2021 00:50,2794.380
23/04/2021 00:55,2781.790
23/04/2021 01:00,2762.490
23/04/2021 01:05,2763.160
23/04/2021 01:10,2747.590
23/04/2021 01:15,2737.370
23/04/2021 01:20,2727.580
23/04/2021 01:25,2715.890
23/04/2021 01:30,2699.990
23/04/2021 01:35,2688.770
23/04/2021 01:40,2683.470
23/04/2021 01:45,2681.210
23/04/2021 01:50,2656.430
23/04/2021 01:55,2658.980
23/04/2021 02:00,2640.910
23/04/2021 02:05,2639.180
23/04/2021 02:10,2628.100
23/04/2021 02:15,2615.740
23/04/2021 02:20,2611.050
23/04/2021 02:25,2602.920
23/04/2021 02:30,2596.210
23/04/2021 02:35,2591.540
23/04/2021 02:40,2571.370
23/04/2021 02:45,2570.820
23/04/2021 02:50,2558.640
23/04/2021 02:55,2567.710
23/04/2021 03:00,2540.190
23/04/2021 03:05,2532.210
23/04/2021 03:10,2540.560
23/04/2021 03:15,2518.840
23/04/2021 03:20,2520.090
23/04/2021 03:25,2507.070
23/04/2021 03:30,2511.380
23/04/2021 03:35,2504.700
23/04/2021 03:40,2498.950
23/04/2021 03:45,2494.370
23/04/2021 03:50,2487.810
23/04/2021 03:55,2485.500
23/04/2021 04:00,2496.500
23/04/2021 04:05,2488.950
23/04/2021 04:10,2488.990
23/04/2021 04:15,2476.980
23/04/2021 04:20,2487.410
23/04/2021 04:25,2490.840
23/04/2021 04:30,2489.530
23/04/2021 04:35,2486.590
23/04/2021 04:40,2501.930
23/04/2021 04:45,2479.810
23/04/2021 04:50,2489.680
23/04/2021 04:55,2500.100
23/04/2021 05:00,2503.480
23/04/2021 05:05,2507.340
23/04/2021 05:10,2514.470
23/04/2021 05:15,2520.690
23/04/2021 05:20,2526.120
23/04/2021 05:25,2516.450
23/04/2021 05:30,2538.760
23/04/2021 05:35,2524.290
23/04/2021 05:40,2540.250
23/04/2021 05:45,2526.330
23/04/2021 05:50,2546.210
23/04/2021 05:55,2549.530
23/04/2021 06:00,2539.510
23/04/2021 06:05,2565.790
23/04/2021 06:10,2575.710
23/04/2021 06:15,2565.000
23/04/2021 06:20,2572.700
23/04/2021 06:25,2586.780
23/04/2021 06:30,2597.710
23/04/2021 06:35,2622.230
23/04/2021 06:40,2611.990
23/04/2021 06:45,2593.420
23/04/2021 06:50,2611.360
23/04/2021 06:55,2606.350
23/04/2021 07:00,2627.000
23/04/2021 07:05,2610.460
23/04/2021 07:10,2641.810
23/04/2021 07:15,2630.750
23/04/2021 07:20,2654.640
23/04/2021 07:25,2653.170
23/04/2021 07:30,2632.630
23/04/2021 07:35,2643.510
23/04/2021 07:40,2668.580
23/04/2021 07:45,2644.400
23/04/2021 07:50,2632.790
23/04/2021 07:55,2650.300
23/04/2021 08:00,2656.790
23/04/2021 08:05,2658.230
23/04/2021 08:10,2645.680
23/04/2021 08:15,2653.650
23/04/2021 08:20,2650.880
23/04/2021 08:25,2653.350
23/04/2021 08:30,2633.680
23/04/2021 08:35,2657.090
23/04/2021 08:40,2670.530
23/04/2021 08:45,2680.740
23/04/2021 08:50,2681.440
23/04/2021 08:55,2690.540
23/04/2021 09:00,2662.650
23/04/2021 09:05,2730.980
23/04/2021 09:10,2724.380
23/04/2021 09:15,2755.200
23/04/2021 09:20,2766.460
23/04/2021 09:25,2774.190
23/04/2021 09:30,2796.310
23/04/2021 09:35,2821.070
23/04/2021 09:40,2844.120
23/04/2021 09:45,2836.020
23/04/2021 09:50,2857.320
23/04/2021 09:55,2837.640
23/04/2021 10:00,2836.820
23/04/2021 10:05,2846.840
23/04/2021 10:10,2802.110
23/04/2021 10:15,2816.430
23/04/2021 10:20,2790.700
23/04/2021 10:25,2780.980
23/04/2021 10:30,2788.910
23/04/2021 10:35,2805.360
23/04/2021 10:40,2792.960
23/04/2021 10:45,2779.100
23/04/2021 10:50,2780.230
23/04/2021 10:55,2774.440
23/04/2021 11:00,2761.740
23/04/2021 11:05,2744.860
23/04/2021 11:10,2716.120
23/04/2021 11:15,2739.570
23/04/2021 11:20,2705.000
23/04/2021 11:25,2704.720
23/04/2021 11:30,2696.350
23/04/2021 11:35,2680.400
23/04/2021 11:40,2680.870
23/04/2021 11:45,2682.860
23/04/2021 11:50,2701.290
23/04/2021 11:55,2672.120
23/04/2021 12:00,2685.300
23/04/2021 12:05,2712.770
23/04/2021 12:10,2688.770
23/04/2021 12:15,2692.910
23/04/2021 12:20,2694.610
23/04/2021 12:25,2705.010
23/04/2021 12:30,2691.800
23/04/2021 12:35,2691.100
23/04/2021 12:40,2687.530
23/04/2021 12:45,2682.520
23/04/2021 12:50,2669.370
23/04/2021 12:55,2656.020
23/04/2021 13:00,2623.450
23/04/2021 13:05,2589.860
23/04/2021 13:10,2578.570
23/04/2021 13:15,2560.860
23/04/2021 13:20,2564.080
23/04/2021 13:25,2560.600
23/04/2021 13:30,2553.800
23/04/2021 13:35,2543.130
23/04/2021 13:40,2568.500
23/04/2021 13:45,2545.500
23/04/2021 13:50,2576.350
23/04/2021 13:55,2572.220
23/04/2021 14:00,2580.570
23/04/2021 14:05,2587.560
23/04/2021 14:10,2567.770
23/04/2021 14:15,2573.880
23/04/2021 14:20,2586.000
23/04/2021 14:25,2599.750
23/04/2021 14:30,2579.560
23/04/2021 14:35,2599.820
23/04/2021 14:40,2586.230
23/04/2021 14:45,2595.520
23/04/2021 14:50,2586.660
23/04/2021 14:55,2575.350
23/04/2021 15:00,2578.980
23/04/2021 15:05,2566.330
23/04/2021 15:10,2566.230
23/04/2021 15:15,2577.900
23/04/2021 15:20,2575.600
23/04/2021 15:25,2573.480
23/04/2021 15:30,2568.170
23/04/2021 15:35,2591.190
23/04/2021 15:40,2593.290
23/04/2021 15:45,2600.870
23/04/2021 15:50,2568.890
23/04/2021 15:55,2575.570
23/04/2021 16:00,2575.820
23/04/2021 16:05,2571.860
23/04/2021 16:10,2587.180
23/04/2021 16:15,2567.030
23/04/2021 16:20,2583.710
23/04/2021 16:25,2561.500
23/04/2021 16:30,2580.090
23/04/2021 16:35,2592.340
23/04/2021 16:40,2583.750
23/04/2021 16:45,2594.650
23/04/2021 16:50,2596.760
23/04/2021 16:55,2578.950
23/04/2021 17:00,2588.780
23/04/2021 17:05,2599.000
23/04/2021 17:10,2628.470
23/04/2021 17:15,2632.680
23/04/2021 17:20,2629.440
23/04/2021 17:25,2648.060
23/04/2021 17:30,2603.720
23/04/2021 17:35,2634.230
23/04/2021 17:40,2629.190
23/04/2021 17:45,2638.370
23/04/2021 17:50,2636.100
23/04/2021 17:55,2645.590
23/04/2021 18:00,2651.820
23/04/2021 18:05,2661.850
23/04/2021 18:10,2641.600
23/04/2021 18:15,2641.150
23/04/2021 18:20,2634.510
23/04/2021 18:25,2622.650
23/04/2021 18:30,2608.730
23/04/2021 18:35,2643.890
23/04/2021 18:40,2636.650
23/04/2021 18:45,2628.310
23/04/2021 18:50,2658.970
23/04/2021 18:55,2681.950
23/04/2021 19:00,2674.160
23/04/2021 19:05,2709.300
23/04/2021 19:10,2717.520
23/04/2021 19:15,2735.190
23/04/2021 19:20,2756.830
23/04/2021 19:25,2760.770
23/04/2021 19:30,2766.730
23/04/2021 19:35,2757.610
23/04/2021 19:40,2768.710
23/04/2021 19:45,2761.180
23/04/2021 19:50,2765.210
23/04/2021 19:55,2750.000
23/04/2021 20:00,2752.010
23/04/2021 20:05,2743.110
23/04/2021 20:10,2743.250
23/04/2021 20:15,2707.660
23/04/2021 20:20,2743.950
23/04/2021 20:25,2717.140
23/04/2021 20:30,2728.020
23/04/2021 20:35,2716.550
23/04/2021 20:40,2712.320
23/04/2021 20:45,2722.000
23/04/2021 20:50,2707.090
23/04/2021 20:55,2723.160
23/04/2021 21:00,2691.820
23/04/2021 21:05,2702.140
23/04/2021 21:10,2685.720
23/04/2021 21:15,2684.500
23/04/2021 21:20,2700.680
23/04/2021 21:25,2703.990
23/04/2021 21:30,2689.380
23/04/2021 21:35,2711.730
23/04/2021 21:40,2712.640
23/04/2021 21:45,2713.150
23/04/2021 21:50,2722.420
23/04/2021 21:55,2713.820
23/04/2021 22:00,2713.720
23/04/2021 22:05,2719.190
23/04/2021 22:10,2697.770
23/04/2021 22:15,2707.850
23/04/2021 22:20,2739.670
23/04/2021 22:25,2720.720
23/04/2021 22:30,2719.880
23/04/2021 22:35,2730.080
23/04/2021 22:40,2708.780
23/04/2021 22:45,2697.200
23/04/2021 22:50,2714.450
23/04/2021 22:55,2714.680
23/04/2021 23:00,2685.940
23/04/2021 23:05,2692.600
23/04/2021 23:10,2712.210
23/04/2021 23:15,2711.130
23/04/2021 23:20,2690.900
23/04/2021 23:25,2686.990
23/04/2021 23:30,2665.470
23/04/2021 23:35,2659.600
23/04/2021 23:40,2661.650
23/04/2021 23:45,2647.600
23/04/2021 23:50,2635.730
23/04/2021 23:55,2627.550
24/04/2021 00:00,2610.930
24/04/2021 00:05,2599.170
24/04/2021 00:10,2595.940
24/04/2021 00:15,2573.750
24/04/2021 00:20,2579.570
24/04/2021 00:25,2563.680
24/04/2021 00:30,2551.930
24/04/2021 00:35,2541.550
24/04/2021 00:40,2519.250
24/04/2021 00:45,2514.870
24/04/2021 00:50,2504.170
24/04/2021 00:55,2506.060
24/04/2021 01:00,2489.010
24/04/2021 01:05,2484.920
24/04/2021 01:10,2468.480
24/04/2021 01:15,2461.590
24/04/2021 01:20,2453.130
24/04/2021 01:25,2444.890
24/04/2021 01:30,2434.300
24/04/2021 01:35,2434.350
24/04/2021 01:40,2432.310
24/04/2021 01:45,2411.640
24/04/2021 01:50,2400.520
24/04/2021 01:55,2392.770
24/04/2021 02:00,2385.660
24/04/2021 02:05,2373.740
24/04/2021 02:10,2371.940
24/04/2021 02:15,2371.660
24/04/2021 02:20,2355.450
24/04/2021 02:25,2354.510
24/04/2021 02:30,2349.990
24/04/2021 02:35,2344.260
24/04/2021 02:40,2328.860
24/04/2021 02:45,2322.940
24/04/2021 02:50,2320.990
24/04/2021 02:55,2296.160
24/04/2021 03:00,2301.320
24/04/2021 03:05,2298.880
24/04/2021 03:10,2274.780
24/04/2021 03:15,2272.020
24/04/2021 03:20,2272.030
24/04/2021 03:25,2262.930
24/04/2021 03:30,2269.870
24/04/2021 03:35,2265.820
24/04/2021 03:40,2267.870
24/04/2021 03:45,2256.630
24/04/2021 03:50,2253.180
24/04/2021 03:55,2250.120
24/04/2021 04:00,2251.230
24/04/2021 04:05,2241.300
24/04/2021 04:10,2248.210
24/04/2021 04:15,2249.610
24/04/2021 04:20,2242.810
24/04/2021 04:25,2251.430
24/04/2021 04:30,2245.360
24/04/2021 04:35,2257.570
24/04/2021 04:40,2264.300
24/04/2021 04:45,2248.040
24/04/2021 04:50,2252.480
24/04/2021 04:55,2256.520
24/04/2021 05:00,2257.010
24/04/2021 05:05,2265.640
24/04/2021 05:10,2275.560
24/04/2021 05:15,2278.900
24/04/2021 05:20,2287.030
24/04/2021 05:25,2284.410
24/04/2021 05:30,2296.010
24/04/2021 05:35,2304.890
24/04/2021 05:40,2300.900
24/04/2021 05:45,2302.330
24/04/2021 05:50,2312.980
24/04/2021 05:55,2320.190
24/04/2021 06:00,2323.050
24/04/2021 06:05,2327.640
24/04/2021 06:10,2345.660
24/04/2021 06:15,2349.100
24/04/2021 06:20,2365.020
24/04/2021 06:25,2377.640
24/04/2021 06:30,2385.470
24/04/2021 06:35,2389.650
24/04/2021 06:40,2390.230
24/04/2021 06:45,2408.740
24/04/2021 06:50,2380.630
24/04/2021 06:55,2394.480
24/04/2021 07:00,2395.050
24/04/2021 07:05,2419.560
24/04/2021 07:10,2397.930
24/04/2021 07:15,2406.120
24/04/2021 07:20,2398.580
24/04/2021 07:25,2378.730
24/04/2021 07:30,2427.410
24/04/2021 07:35,2407.380
24/04/2021 07:40,2427.920
24/04/2021 07:45,2397.130
24/04/2021 07:50,2417.680
24/04/2021 07:55,2399.100
24/04/2021 08:00,2403.420
24/04/2021 08:05,2428.300
24/04/2021 08:10,2428.510
24/04/2021 08:15,2409.580
24/04/2021 08:20,2410.020
24/04/2021 08:25,2410.180
24/04/2021 08:30,2384.120
24/04/2021 08:35,2378.220
24/04/2021 08:40,2388.400
24/04/2021 08:45,2384.140
24/04/2021 08:50,2382.730
24/04/2021 08:55,2391.630
24/04/2021 09:00,2416.990
24/04/2021 09:05,2426.080
24/04/2021 09:10,2419.830
24/04/2021 09:15,2412.290
24/04/2021 09:20,2440.470
24/04/2021 09:25,2454.740
24/04/2021 09:30,2456.890
24/04/2021 09:35,2464.400
24/04/2021 09:40,2487.850
24/04/2021 09:45,2486.950
24/04/2021 09:50,2495.750
24/04/2021 09:55,2488.970
24/04/2021 10:00,2509.620
24/04/2021 10:05,2467.850
24/04/2021 10:10,2492.060
24/04/2021 10:15,2486.010
24/04/2021 10:20,2506.320
24/04/2021 10:25,2499.010
24/04/2021 10:30,2483.390
24/04/2021 10:35,2488.810
24/04/2021 10:40,2496.220
24/04/2021 10:45,2487.670
24/04/2021 10:50,2486.610
24/04/2021 10:55,2498.180
24/04/2021 11:00,2496.050
24/04/2021 11:05,2488.280
24/04/2021 11:10,2489.680
24/04/2021 11:15,2493.370
24/04/2021 11:20,2480.200
24/04/2021 11:25,2489.160
24/04/2021 11:30,2469.030
24/04/2021 11:35,2461.750
24/04/2021 11:40,2471.060
24/04/2021 11:45,2474.770
24/04/2021 11:50,2457.860
24/04/2021 11:55,2468.050
24/04/2021 12:00,2461.230
24/04/2021 12:05,2473.480
24/04/2021 12:10,2445.030
24/04/2021 12:15,2458.230
24/04/2021 12:20,2459.010
24/04/2021 12:25,2447.080
24/04/2021 12:30,2442.160
24/04/2021 12:35,2434.010
24/04/2021 12:40,2437.980
24/04/2021 12:45,2429.510
24/04/2021 12:50,2427.470
24/04/2021 12:55,2393.580
24/04/2021 13:00,2386.320
24/04/2021 13:05,2374.240
24/04/2021 13:10,2367.760
24/04/2021 13:15,2338.380
24/04/2021 13:20,2353.900
24/04/2021 13:25,2342.860
24/04/2021 13:30,2335.040
24/04/2021 13:35,2351.150
24/04/2021 13:40,2352.200
24/04/2021 13:45,2346.550
24/04/2021 13:50,2347.440
24/04/2021 13:55,2334.030
24/04/2021 14:00,2352.750
24/04/2021 14:05,2342.090
24/04/2021 14:10,2345.300
24/04/2021 14:15,2353.570
24/04/2021 14:20,2384.250
24/04/2021 14:25,2383.420
24/04/2021 14:30,2372.440
24/04/2021 14:35,2374.180
24/04/2021 14:40,2372.050
24/04/2021 14:45,2369.570
24/04/2021 14:50,2394.960
24/04/2021 14:55,2382.010
24/04/2021 15:00,2398.740
24/04/2021 15:05,2389.640
24/04/2021 15:10,2400.430
24/04/2021 15:15,2415.920
24/04/2021 15:20,2397.600
24/04/2021 15:25,2397.050
24/04/2021 15:30,2369.620
24/04/2021 15:35,2374.280
24/04/2021 15:40,2375.920
24/04/2021 15:45,2381.470
24/04/2021 15:50,2381.940
24/04/2021 15:55,2358.600
24/04/2021 16:00,2383.100
24/04/2021 16:05,2400.310
24/04/2021 16:10,2372.400
24/04/2021 16:15,2372.440
24/04/2021 16:20,2413.420
24/04/2021 16:25,2366.760
24/04/2021 16:30,2388.160
24/04/2021 16:35,2425.800
24/04/2021 16:40,2431.940
24/04/2021 16:45,2409.110
24/04/2021 16:50,2414.630
24/04/2021 16:55,2425.010
24/04/2021 17:00,2440.230
24/04/2021 17:05,2421.800
24/04/2021 17:10,2446.450
24/04/2021 17:15,2446.740
24/04/2021 17:20,2496.170
24/04/2021 17:25,2486.320
24/04/2021 17:30,2452.140
24/04/2021 17:35,2494.530
24/04/2021 17:40,2494.990
24/04/2021 17:45,2477.940
24/04/2021 17:50,2508.720
24/04/2021 17:55,2518.350
24/04/2021 18:00,2499.920
24/04/2021 18:05,2508.510
24/04/2021 18:10,2493.780
24/04/2021 18:15,2501.590
24/04/2021 18:20,2527.170
24/04/2021 18:25,2513.280
24/04/2021 18:30,2514.020
24/04/2021 18:35,2525.290
24/04/2021 18:40,2501.850
24/04/2021 18:45,2539.710
24/04/2021 18:50,2558.500
24/04/2021 18:55,2567.390
24/04/2021 19:00,2583.260
24/04/2021 19:05,2584.850
24/04/2021 19:10,2635.580
24/04/2021 19:15,2615.070
24/04/2021 19:20,2666.910
24/04/2021 19:25,2678.980
24/04/2021 19:30,2696.280
24/04/2021 19:35,2715.540
24/04/2021 19:40,2684.530
24/04/2021 19:45,2685.230
24/04/2021 19:50,2720.490
24/04/2021 19:55,2702.350
24/04/2021 20:00,2698.410
24/04/2021 20:05,2666.490
24/04/2021 20:10,2688.570
24/04/2021 20:15,2697.750
24/04/2021 20:20,2681.020
24/04/2021 20:25,2687.460
24/04/2021 20:30,2677.960
24/04/2021 20:35,2677.910
24/04/2021 20:40,2687.880
24/04/2021 20:45,2661.760
24/04/2021 20:50,2675.980
24/04/2021 20:55,2684.560
24/04/2021 21:00,2665.960
24/04/2021 21:05,2665.200
24/04/2021 21:10,2657.560
24/04/2021 21:15,2676.190
24/04/2021 21:20,2673.320
24/04/2021 21:25,2676.200
24/04/2021 21:30,2689.820
24/04/2021 21:35,2673.880
24/04/2021 21:40,2687.780
24/04/2021 21:45,2674.300
24/04/2021 21:50,2690.890
24/04/2021 21:55,2695.560
24/04/2021 22:00,2713.740
24/04/2021 22:05,2710.260
24/04/2021 22:10,2699.930
24/04/2021 22:15,2707.580
24/04/2021 22:20,2721.200
24/04/2021 22:25,2735.060
24/04/2021 22:30,2718.710
24/04/2021 22:35,2722.160
24/04/2021 22:40,2727.220
24/04/2021 22:45,2721.390
24/04/2021 22:50,2752.080
24/04/2021 22:55,2725.350
24/04/2021 23:00,2745.570
24/04/2021 23:05,2734.410
24/04/2021 23:10,2738.770
24/04/2021 23:15,2722.700
24/04/2021 23:20,2731.980
24/04/2021 23:25,2690.790
24/04/2021 23:30,2711.990
24/04/2021 23:35,2698.570
24/04/2021 23:40,2699.390
24/04/2021 23:45,2683.210
24/04/2021 23:50,2683.920
24/04/2021 23:55,2680.000
26/04/2021 00:00,2857.190
26/04/2021 00:05,2849.260
26/04/2021 00:10,2846.090
26/04/2021 00:15,2818.210
26/04/2021 00:20,2827.260
26/04/2021 00:25,2799.540
26/04/2021 00:30,2781.400
26/04/2021 00:35,2780.910
26/04/2021 00:40,2770.900
26/04/2021 00:45,2760.860
26/04/2021 00:50,2748.210
26/04/2021 00:55,2732.010
26/04/2021 01:00,2722.050
26/04/2021 01:05,2711.830
26/04/2021 01:10,2701.680
26/04/2021 01:15,2691.300
26/04/2021 01:20,2685.020
26/04/2021 01:25,2668.250
26/04/2021 01:30,2654.610
26/04/2021 01:35,2648.420
26/04/2021 01:40,2640.420
26/04/2021 01:45,2646.130
26/04/2021 01:50,2632.230
26/04/2021 01:55,2615.100
26/04/2021 02:00,2599.410
26/04/2021 02:05,2590.220
26/04/2021 02:10,2587.630
26/04/2021 02:15,2589.090
26/04/2021 02:20,2573.760
26/04/2021 02:25,2555.390
26/04/2021 02:30,2554.520
26/04/2021 02:35,2540.080
26/04/2021 02:40,2541.710
26/04/2021 02:45,2531.480
26/04/2021 02:50,2524.070
26/04/2021 02:55,2505.900
26/04/2021 03:00,2509.990
26/04/2021 03:05,2492.360
26/04/2021 03:10,2483.990
26/04/2021 03:15,2481.160
26/04/2021 03:20,2475.190
26/04/2021 03:25,2477.090
26/04/2021 03:30,2470.750
26/04/2021 03:35,2459.030
26/04/2021 03:40,2467.320
26/04/2021 03:45,2452.350
26/04/2021 03:50,2451.390
26/04/2021 03:55,2442.700
26/04/2021 04:00,2444.730
26/04/2021 04:05,2439.420
26/04/2021 04:10,2427.650
26/04/2021 04:15,2436.400
26/04/2021 04:20,2432.390
26/04/2021 04:25,2442.750
26/04/2021 04:30,2442.160
26/04/2021 04:35,2438.420
26/04/2021 04:40,2450.240
26/04/2021 04:45,2420.450
26/04/2021 04:50,2426.940
26/04/2021 04:55,2436.850
26/04/2021 05:00,2442.910
26/04/2021 05:05,2436.130
26/04/2021 05:10,2448.170
26/04/2021 05:15,2442.710
26/04/2021 05:20,2471.450
26/04/2021 05:25,2459.750
26/04/2021 05:30,2470.210
26/04/2021 05:35,2471.800
26/04/2021 05:40,2459.860
26/04/2021 05:45,2465.530
26/04/2021 05:50,2481.510
26/04/2021 05:55,2460.760
26/04/2021 06:00,2478.700
26/04/2021 06:05,2479.470
26/04/2021 06:10,2503.390
26/04/2021 06:15,2517.100
26/04/2021 06:20,2508.690
26/04/2021 06:25,2506.160
26/04/2021 06:30,2518.160
26/04/2021 06:35,2550.850
26/04/2021 06:40,2549.810
26/04/2021 06:45,2522.580
26/04/2021 06:50,2552.000
26/04/2021 06:55,2557.020
26/04/2021 07:00,2548.880
26/04/2021 07:05,2561.430
26/04/2021 07:10,2569.110
26/04/2021 07:15,2578.670
26/04/2021 07:20,2578.930
26/04/2021 07:25,2598.240
26/04/2021 07:30,2587.860
26/04/2021 07:35,2590.280
26/04/2021 07:40,2578.080
26/04/2021 07:45,2589.890
26/04/2021 07:50,2566.920
26/04/2021 07:55,2593.730
26/04/2021 08:00,2588.520
26/04/2021 08:05,2590.800
26/04/2021 08:10,2609.990
26/04/2021 08:15,2588.160
26/04/2021 08:20,2601.560
26/04/2021 08:25,2611.770
26/04/2021 08:30,2606.550
26/04/2021 08:35,2607.380
26/04/2021 08:40,2592.230
26/04/2021 08:45,2602.290
26/04/2021 08:50,2604.700
26/04/2021 08:55,2596.830
26/04/2021 09:00,2616.670
26/04/2021 09:05,2603.490
26/04/2021 09:10,2636.360
26/04/2021 09:15,2644.160
26/04/2021 09:20,2681.530
26/04/2021 09:25,2699.130
26/04/2021 09:30,2704.770
26/04/2021 09:35,2731.180
26/04/2021 09:40,2746.880
26/04/2021 09:45,2732.600
26/04/2021 09:50,2766.360
26/04/2021 09:55,2759.840
26/04/2021 10:00,2767.870
26/04/2021 10:05,2780.330
26/04/2021 10:10,2781.780
26/04/2021 10:15,2796.460
26/04/2021 10:20,2812.730
26/04/2021 10:25,2814.290
26/04/2021 10:30,2807.610
26/04/2021 10:35,2805.540
26/04/2021 10:40,2820.270
26/04/2021 10:45,2807.900
26/04/2021 10:50,2809.680
26/04/2021 10:55,2818.250
26/04/2021 11:00,2824.120
26/04/2021 11:05,2818.180
26/04/2021 11:10,2827.960
26/04/2021 11:15,2825.800
26/04/2021 11:20,2824.890
26/04/2021 11:25,2803.400
26/04/2021 11:30,2793.940
26/04/2021 11:35,2802.710
26/04/2021 11:40,2830.640
26/04/2021 11:45,2820.580
26/04/2021 11:50,2796.650
26/04/2021 11:55,2812.490
26/04/2021 12:00,2830.000
26/04/2021 12:05,2809.260
26/04/2021 12:10,2805.670
26/04/2021 12:15,2795.410
26/04/2021 12:20,2797.670
26/04/2021 12:25,2811.780
26/04/2021 12:30,2806.500
26/04/2021 12:35,2824.360
26/04/2021 12:40,2789.090
26/04/2021 12:45,2784.560
26/04/2021 12:50,2795.140
26/04/2021 12:55,2801.570
26/04/2021 13:00,2777.510
26/04/2021 13:05,2761.430
26/04/2021 13:10,2739.590
26/04/2021 13:15,2734.540
26/04/2021 13:20,2735.890
26/04/2021 13:25,2731.070
26/04/2021 13:30,2727.790
26/04/2021 13:35,2732.100
26/04/2021 13:40,2744.750
26/04/2021 13:45,2751.140
26/04/2021 13:50,2779.290
26/04/2021 13:55,2761.340
